index,x,y,z,norm,lowpass_filter,threshold_filter,moving_average
35,-1.436520996,-8.228871106,8.458714465,11.888135373199228,10.688626466402207,11.888135373199228,10.468547047026965
36,-0.251391174,-9.512163196,4.548983154,10.546928174832605,10.455955166051705,10.546928174832605,10.633001198625793
37,-0.251391174,-7.599196069,5.128379956,9.17121907875789,10.109378673338357,9.17121907875789,10.639195550017723
38,-0.833182178,-4.529829541,9.684545715,10.723990578053394,9.856950275143523,10.723990578053394,10.583679978603104
39,0.675164868,0.064643445,8.06127699,8.08975976673389,9.837683508462279,8.08975976673389,10.084006594315401
40,0.579396802,-0.110133276,10.72362924,10.739834918174175,10.050420431026772,10.739834918174175,9.854346503310392
41,0.53390697,0.004788403,10.71405243,10.727348183694179,10.351982572123037,10.727348183694179,9.890430505082705
42,0.557848987,0.050278235,10.6709568,10.685646560722374,10.58774611490332,10.685646560722374,10.193316001475603
43,0.560243188,0.009576807,10.63504377,10.649794370538265,10.708897286647442,10.649794370538265,10.178476759972577
44,0.466869324,0.0,10.73560024,10.74574704144762,10.741570856057713,10.74574704144762,10.709674214915323
45,0.67755907,0.033518823,10.71165823,10.73311845835875,10.724777321332486,10.73311845835875,10.708330922952237
46,0.56263739,0.040701428,10.62546697,10.640430713529797,10.6936042805355,10.640430713529797,10.690947428919362
47,0.596156213,0.062249243,10.58237134,10.599333015629142,10.674879472185378,10.599333015629142,10.673684719900715
48,0.543483777,0.0,10.66377419,10.677614648935984,10.678230383121765,10.677614648935984,10.679248775580259
49,0.569819995,0.016759412,10.72362924,10.738770869218477,10.695137567788414,10.738770869218477,10.677853541134429
50,0.536301172,0.033518823,10.72362924,10.737083707206853,10.712377096253725,10.737083707206853,10.678646590904052
51,0.598550415,0.033518823,10.71165823,10.728420580268034,10.725141042723411,10.728420580268034,10.6962445642517
52,0.560243188,0.021547815,10.68292781,10.69762979971279,10.737322616924788,10.69762979971279,10.715903921068428
53,0.53390697,0.055066638,10.73799445,10.751400550415095,10.752870824755966,10.751400550415095,10.730661101364252
54,0.567425793,0.062249243,10.73320604,10.74837470950414,10.769055534470212,10.74837470950414,10.732581869421384
55,0.550666382,0.088585461,10.8098205,10.824199743647833,10.777256416059823,10.824199743647833,10.750005076709579
56,0.56263739,-0.052672437,10.76193646,10.776762574508304,10.76959730486435,10.776762574508304,10.759673475557632
57,0.550666382,0.1436521,10.78109008,10.796099883901306,10.74632387628692,10.796099883901306,10.779367492395336
58,0.541089575,0.131681091,10.64462058,10.659177507202896,10.717995732840551,10.659177507202896,10.760922883752897
59,0.603338818,0.069431848,10.65180319,10.669102572818227,10.698401411210444,10.669102572818227,10.745068456415712
60,0.541089575,0.007182605,10.65659159,10.670322105449628,10.692898278356386,10.670322105449628,10.714292928776072
61,0.54827218,0.040701428,10.74517705,10.759232724755512,10.69542822599201,10.759232724755512,10.710786958825514
62,0.59136781,0.136469495,10.62307277,10.640395429047045,10.69662206561729,10.640395429047045,10.67964606785466
63,0.629675037,0.093373865,10.79545529,10.81420659360986,10.691840669908164,10.81420659360986,10.710651885136055
64,0.60573302,-0.033518823,10.57518873,10.592575356264058,10.685048609010916,10.592575356264058,10.695346441825219
65,0.486022937,0.150834705,10.64462058,10.656777969709328,10.685351005188073,10.656777969709328,10.69263761467716
66,0.62009823,0.021547815,10.68292781,10.700931394829697,10.695081108378124,10.700931394829697,10.680977348691997
67,0.569819995,-0.009576807,10.76672487,10.781797204928806,10.70712596314052,10.781797204928806,10.70925770386835
68,0.723048901,0.040701428,10.63983218,10.66444959376911,10.716577276038276,10.66444959376911,10.6793063039002
69,0.567425793,0.009576807,10.68292781,10.697990948746657,10.724640725223331,10.697990948746657,10.70038942239672
70,0.557848987,-0.02873042,10.75954226,10.77403223375799,10.730425376861882,10.77403223375799,10.723840275206452
71,0.596156213,0.045489832,10.69250461,10.709207551914622,10.728947041177994,10.709207551914622,10.725495506623437
72,0.538695374,0.136469495,10.73081184,10.745191453600011,10.716763577396755,10.745191453600011,10.718174356357679
73,0.629675037,0.031124622,10.68771621,10.706294278592026,10.694977056837647,10.706294278592026,10.726543293322262
74,0.584185205,0.023942017,10.65659159,10.672618698800104,10.670077344931858,10.672618698800104,10.72146884333295
75,0.56263739,0.059855042,10.58715974,10.60226838082095,10.652150326887654,10.60226838082095,10.687116072745543
76,0.47644613,0.055066638,10.64940898,10.660203791331442,10.648374843061042,10.660203791331442,10.677315320628907
77,0.579396802,0.02873042,10.59194814,10.60782218420212,10.657677055754979,10.60782218420212,10.649841466749328
78,0.739808313,0.141257898,10.71405243,10.74049298712681,10.671436140710274,10.74049298712681,10.656681208456286
79,0.574608398,0.033518823,10.66137999,10.676905994421784,10.680185039762527,10.676905994421784,10.65753866758062
80,0.5770026,0.023942017,10.69489882,10.71047926054769,10.681595754155417,10.71047926054769,10.67918084352597
81,0.560243188,0.009576807,10.64940898,10.664139710648833,10.682291576405955,10.664139710648833,10.679968027389446
82,0.557848987,0.019153613,10.61349596,10.628163474755373,10.691638160279172,10.628163474755373,10.684036285500097
83,0.557848987,0.019153613,10.68053361,10.695109188200348,10.711153218123679,10.695109188200348,10.674959525714806
84,0.553060583,0.050278235,10.84333932,10.857550898708284,10.731672570900198,10.857550898708284,10.711088506572105
85,0.560243188,0.033518823,10.65419739,10.66896986434391,10.745751667275961,10.66896986434391,10.702786627331351
86,0.526724365,0.047884033,10.69489882,10.707968631226858,10.754024597009673,10.707968631226858,10.711552411446956
87,0.565031592,-0.088585461,10.86249293,10.8775392777116,10.756066514325326,10.8775392777116,10.761427572038201
88,0.557848987,0.011971008,10.72123503,10.735744937629088,10.751812840429197,10.735744937629088,10.76955472192395
89,0.608127222,0.05746084,10.61110176,10.628668826685026,10.749521114055506,10.628668826685026,10.723778307519297
90,0.629675037,0.038307227,10.74517705,10.76367910761502,10.75362419299736,10.76367910761502,10.742720156173519
91,0.581791003,0.136469495,10.87446394,10.890870978787584,10.754103441274044,10.890870978787584,10.779300625685662
92,0.560243188,-0.021547815,10.65419739,10.668938970821536,10.741967410647083,10.668938970821536,10.73758056430765
93,0.596156213,0.040701428,10.73320604,10.749826544350947,10.722221016959201,10.749826544350947,10.740396885652022
94,0.600944617,-0.011971008,10.673351,10.69026189141009,10.706153583090632,10.69026189141009,10.752715498597036
95,0.725443103,0.141257898,10.60631335,10.63203199618144,10.701442758274574,10.63203199618144,10.72638607631032
96,0.588973608,0.016759412,10.76433066,10.780444580193675,10.708019071910504,10.780444580193675,10.704300796591538
97,0.545877979,0.146046301,10.70208142,10.716989269860363,10.72090756864697,10.716989269860363,10.713910856399304
98,0.574608398,0.076614453,10.71644663,10.732114095512541,10.738631261345358,10.732114095512541,10.710368366631622
99,0.574608398,-0.12928689,10.71884083,10.735009951083095,10.763888377439802,10.735009951083095,10.719317978566224
100,0.514753357,-0.102950671,10.74996545,10.762775062008673,10.795532011227461,10.762775062008673,10.74546659173167
101,0.603338818,0.134075293,10.85291613,10.870500560614165,10.823945275677053,10.870500560614165,10.763477787815768
102,0.50517655,-0.047884033,10.86488713,10.87673060137677,10.836790935506432,10.87673060137677,10.795426054119048
103,0.596156213,0.002394202,10.76193646,10.778436080043294,10.82847709940113,10.778436080043294,10.804690451025198
104,0.608127222,-0.033518823,10.86488713,10.881944429984578,10.801460664517217,10.881944429984578,10.834077346805497
105,0.730231506,0.035913025,10.69729302,10.722248166940568,10.763690362227205,10.722248166940568,10.825971967791876
106,0.531512769,0.059855042,10.74517705,10.75848122578227,10.728613139741828,10.75848122578227,10.803568100825498
107,0.51954176,0.002394202,10.57997714,10.592726072900673,10.710412659427577,10.592726072900673,10.746767195130278
108,0.596156213,-0.016759412,10.74996545,10.76649619348759,10.713733153642139,10.76649619348759,10.744379217819136
109,0.615309827,0.019153613,10.71644663,10.734113909295544,10.73103311557116,10.734113909295544,10.714813113681329
110,0.517147559,0.004788403,10.6757452,10.688264597300442,10.749667223272102,10.688264597300442,10.708016399753305
111,0.47644613,-0.146046301,10.87685814,10.888267696677557,10.75691916289908,10.888267696677557,10.733973693932361
112,0.617704028,0.019153613,10.73799445,10.755763568214448,10.746871354253857,10.755763568214448,10.766581192995115
113,0.565031592,0.033518823,10.62067856,10.635750903734866,10.727997607936423,10.635750903734866,10.740432135044571
114,0.579396802,0.0,10.71644663,10.732098072036344,10.713681129766512,10.732098072036344,10.740028967592732
115,0.555454785,0.019153613,10.68771621,10.702157477096247,10.707924586928078,10.702157477096247,10.742807543551894
116,0.579396802,0.0,10.69729302,10.71297244512038,10.706883486923582,10.71297244512038,10.707748493240457
117,0.612915625,0.040701428,10.68292781,10.700573291337328,10.70571347324141,10.700573291337328,10.696710437865033
118,0.51954176,-0.033518823,10.72841764,10.741042417295557,10.70107985201999,10.741042417295557,10.71776874057717
119,0.586579407,0.002394202,10.6781394,10.694238737691993,10.69399983823096,10.694238737691993,10.710196873708302
120,0.574608398,0.074220251,10.61828436,10.634079471516623,10.690490510474287,10.634079471516623,10.696581272592375
121,0.538695374,0.021547815,10.69250461,10.706087607019267,10.694853732738485,10.706087607019267,10.695204304972155
122,0.598550415,0.009576807,10.70447562,10.721201080741997,10.704448304826348,10.721201080741997,10.699329862853087
123,0.598550415,0.01436521,10.69729302,10.714035043544321,10.713956807381946,10.714035043544321,10.693928388102838
124,0.531512769,0.047884033,10.69250461,10.705814006375117,10.720266711036077,10.705814006375117,10.696243441839465
125,0.59136781,0.033518823,10.72362924,10.739975022093043,10.721426837817841,10.739975022093043,10.71742255195475
126,0.603338818,-0.019153613,10.73320604,10.75016727717709,10.716607624452758,10.75016727717709,10.726238485986313
127,0.555454785,-0.102950671,10.69011041,10.705026363201034,10.710350939374566,10.705026363201034,10.723003542478121
128,0.567425793,-0.105344873,10.61110176,10.626784562317248,10.711756357352423,10.626784562317248,10.705553446232706
129,0.488417139,0.055066638,10.76911907,10.780329734295108,10.725101066907865,10.780329734295108,10.720456591816705
130,0.708683691,-0.110133276,10.70926403,10.733251975828376,10.746138944097888,10.733251975828376,10.71911198256377
131,0.593762012,0.150834705,10.71405243,10.731552725860114,10.767636816559943,10.731552725860114,10.715389072300376
132,0.600944617,-0.004788403,10.84812772,10.864761036991885,10.782266695818109,10.864761036991885,10.747336007058546
133,0.49081134,0.02873042,10.71644663,10.727718750141818,10.784478424997225,10.727718750141818,10.76752284462346
134,0.555454785,-0.004788403,10.8098205,10.824082972206142,10.773470559524252,10.824082972206142,10.776273492205666
135,0.567425793,0.023942017,10.78109008,10.79603855883324,10.754257454276114,10.79603855883324,10.78883080880664
136,0.526724365,-0.134075293,10.57518873,10.589146869129577,10.737102105462505,10.589146869129577,10.760349637460532
137,0.588973608,0.002394202,10.78348428,10.799556882582307,10.728602856546472,10.799556882582307,10.747308806578618
138,0.560243188,0.026336218,10.74278285,10.757413694207965,10.724945783898143,10.757413694207965,10.753247795391847
139,0.541089575,0.050278235,10.68292781,10.696740270884387,10.72174446133835,10.696740270884387,10.727779255127496
140,0.541089575,0.040701428,10.68532201,10.699090661911663,10.72076420146961,10.699090661911663,10.708389675743181
141,0.572214197,0.040701428,10.75235966,10.767651738029276,10.723998731504508,10.767651738029276,10.74409064952312
142,0.53390697,0.047884033,10.63264957,10.64615359703457,10.730288662557134,10.64615359703457,10.71340999241357
143,0.7206547,0.023942017,10.75954226,10.783675906736812,10.734439232572225,10.783675906736812,10.718662434919342
144,0.46208092,0.052672437,10.76911907,10.77915667879845,10.728195270904525,10.77915667879845,10.735145716502155
145,0.529118567,0.019153613,10.69729302,10.710388007657604,10.709405735780882,10.710388007657604,10.737405185651344
146,0.459686719,0.019153613,10.64701478,10.656950899110607,10.687459018825047,10.656950899110607,10.71526501786761
147,0.610521423,0.0,10.62307277,10.640602026420188,10.674768969777167,10.640602026420188,10.71415470374473
148,0.641646045,0.01436521,10.6781394,10.697409829120076,10.67656723752527,10.697409829120076,10.696901488221386
149,0.725443103,0.148440503,10.60870756,10.63451824824342,10.689328141952972,10.63451824824342,10.667973802110378
150,0.545877979,-0.01436521,10.77630167,10.790128211011224,10.704357149595866,10.790128211011224,10.683921842781103
151,0.579396802,0.040701428,10.68532201,10.70109637924075,10.714434251693321,10.70109637924075,10.692750938807132
152,0.529118567,0.047884033,10.63983218,10.653088198129407,10.718162241237927,10.653088198129407,10.695248173148977
153,0.5770026,0.052672437,10.76911907,10.784694336413246,10.71467296676325,10.784694336413246,10.712705074607609
154,0.579396802,-0.019153613,10.73320604,10.748850143720084,10.702177864347375,10.748850143720084,10.735571453702942
155,0.493205542,0.067037646,10.59434235,10.606028266115656,10.686332436337024,10.606028266115656,10.698751464723829
156,0.622492432,0.138863696,10.66377419,10.682830146046234,10.678049932663138,10.682830146046234,10.695098218084926
157,0.593762012,0.011971008,10.62786117,10.64444125732866,10.681100566172015,10.64444125732866,10.693368829924776
158,0.598550415,-0.009576807,10.74517705,10.761839254996131,10.689820453562447,10.761839254996131,10.688797813641353
159,0.51954176,-0.002394202,10.63743798,10.650118128496679,10.697359240862177,10.650118128496679,10.669051410596673
160,0.555454785,0.031124622,10.70447562,10.718922383311133,10.700393744858223,10.718922383311133,10.691630234035767
161,0.469263525,-0.011971008,10.74517705,10.755425672504769,10.698514909496781,10.755425672504769,10.706149339327474
162,0.543483777,0.002394202,10.60391915,10.61783790080646,10.695557060732812,10.61783790080646,10.700828668023036
163,0.481234534,0.052672437,10.71165823,10.722592181868173,10.697776534076699,10.722592181868173,10.692979253397443
164,0.612915625,0.01436521,10.6685626,10.686163945623623,10.707250538772728,10.686163945623623,10.700188416822831
165,0.579396802,0.059855042,10.68771621,10.703577021992107,10.719996969945976,10.703577021992107,10.697119344559027
166,0.569819995,-0.040701428,10.72602344,10.741225733982715,10.727416584891317,10.741225733982715,10.694279356854615
167,0.557848987,0.138863696,10.80503209,10.820314093606223,10.720812634223947,10.820314093606223,10.734774595414569
168,0.608127222,0.035913025,10.673351,10.690721679695113,10.702735761432823,10.690721679695113,10.728400494979955
169,0.529118567,0.031124622,10.57758293,10.590854348968556,10.690116899518777,10.590854348968556,10.709338575648943
170,0.600944617,0.07182605,10.59673655,10.614005790664793,10.695792083214782,10.614005790664793,10.69142432938348
171,0.718260498,0.050278235,10.85052192,10.874385131137412,10.711737300979085,10.874385131137412,10.71805620881442
172,0.555454785,0.105344873,10.65898579,10.673968598036472,10.721202611863719,10.673968598036472,10.688787109700467
173,0.550666382,0.0,10.74757125,10.761669073061647,10.719298742019923,10.761669073061647,10.702976588373776
174,0.469263525,0.064643445,10.63264957,10.643196132238572,10.712487163847467,10.643196132238572,10.71344494502778
175,0.7206547,0.033518823,10.72123503,10.74548031856308,10.70691538864123,10.74548031856308,10.739739850607437
176,0.732625708,0.134075293,10.66137999,10.687363561860705,10.704138307136429,10.687363561860705,10.702335536752095
177,0.56263739,0.062249243,10.69729302,10.712259974282775,10.703882013854406,10.712259974282775,10.709993812001354
178,0.550666382,0.002394202,10.63743798,10.65168183785146,10.70483290865706,10.65168183785146,10.68799636495932
179,0.56263739,0.146046301,10.78348428,10.79913994592481,10.702891962472373,10.79913994592481,10.719185127696566
180,0.553060583,-0.10055647,10.65180319,10.666625465001635,10.695546850010766,10.666625465001635,10.703414156984277
181,0.538695374,-0.126892688,10.65659159,10.670953039738091,10.68738389730906,10.670953039738091,10.700132052559756
182,0.495599744,-0.134075293,10.60152495,10.613949620943112,10.683662834300193,10.613949620943112,10.680469981891822
183,0.574608398,0.047884033,10.78587848,10.801279659234622,10.681486836812667,10.801279659234622,10.710389546168454
184,0.598550415,0.055066638,10.59194814,10.608989600068742,10.675021687671245,10.608989600068742,10.67235947699724
185,0.581791003,-0.12928689,10.68292781,10.699539357597084,10.664165163848466,10.699539357597084,10.67894225551633
186,0.541089575,0.124498486,10.63983218,10.654309298108139,10.653397656061287,10.654309298108139,10.675613507190338
187,0.521935962,0.02873042,10.60631335,10.619186666776814,10.648444696969461,10.619186666776814,10.67666091635708
188,0.529118567,0.016759412,10.61110176,10.624298936725651,10.653120770100202,10.624298936725651,10.641264771855285
189,0.54827218,0.035913025,10.69489882,10.709003356931214,10.665119446477625,10.709003356931214,10.661267523227782
190,0.588973608,0.05746084,10.70926403,10.725601508694321,10.680131223109216,10.725601508694321,10.666479953447228
191,0.543483777,0.016759412,10.57758293,10.591549279249952,10.699518279355559,10.591549279249952,10.653927949675591
192,0.56263739,0.019153613,10.73799445,10.752741627219905,10.72509341226629,10.752741627219905,10.68063894176421
193,0.543483777,-0.026336218,10.72602344,10.739815968985232,10.749224059366611,10.739815968985232,10.703742348216126
194,0.569819995,0.067037646,10.85531033,10.870462328405711,10.759932171450206,10.870462328405711,10.736034142511024
195,0.588973608,0.002394202,10.65180319,10.668074186169589,10.754136623113187,10.668074186169589,10.724528678006077
196,0.502782349,-0.004788403,10.75714806,10.768892580206705,10.738738494303988,10.768892580206705,10.759997338197428
197,0.54827218,0.090979663,10.68532201,10.699765704903635,10.721098711712372,10.699765704903635,10.749402153734176
198,0.536301172,0.055066638,10.70208142,10.715652010121383,10.704830670268692,10.715652010121383,10.744569361961405
199,0.584185205,-0.050278235,10.68532201,10.701397418657344,10.692337915312807,10.701397418657344,10.710756380011732
200,0.569819995,0.076614453,10.64462058,10.660136579484796,10.686598781289542,10.660136579484796,10.709168858674772
201,0.555454785,-0.026336218,10.6781394,10.692608879987628,10.68980459336955,10.692608879987628,10.693912118630958
202,0.610521423,0.026336218,10.68771621,10.705172011220428,10.701302245041212,10.705172011220428,10.694993379894317
203,0.56263739,-0.035913025,10.72123503,10.736048209024109,10.719041027456068,10.736048209024109,10.69907261967486
204,0.598550415,-0.004788403,10.64222638,10.659046291824982,10.740800898719222,10.659046291824982,10.690602394308389
205,0.59136781,0.023942017,10.83855092,10.854698298539443,10.76103457550511,10.854698298539443,10.729514738119317
206,0.529118567,0.033518823,10.71165823,10.72477095353398,10.771524011698254,10.72477095353398,10.735947152828588
207,0.579396802,0.009576807,10.8170031,10.832513486481785,10.767866403900257,10.832513486481785,10.76141544788086
208,0.565031592,0.038307227,10.70926403,10.724227907306442,10.752794642438102,10.724227907306442,10.759051387537326
209,0.59136781,-0.1436521,10.6781394,10.695466930357503,10.733236355913741,10.695466930357503,10.76633551524383
210,0.524330164,0.090979663,10.6781394,10.691391886269635,10.712248199262314,10.691391886269635,10.73367423278987
211,0.574608398,0.119710083,10.76911907,10.785102264645507,10.6852390744231,10.785102264645507,10.745740495012175
212,0.466869324,-0.047884033,10.49139167,10.50188359389181,10.646157688249751,10.50188359389181,10.67961451649418
213,0.581791003,0.062249243,10.72841764,10.744361348990873,10.590562578360597,10.744361348990873,10.683641204831066
214,0.51954176,0.021547815,10.68771621,10.7003582058832,10.523005357207833,10.7003582058832,10.684619459936206
215,1.051054529,-0.059855042,10.12268462,10.177280686164098,10.473322156871028,10.177280686164098,10.581797219915098
216,0.469263525,0.040701428,10.32619176,10.33692899880949,10.477538660576636,10.33692899880949,10.492162566747895
217,0.5770026,0.0,10.66377419,10.679373201443843,10.53256809385567,10.679373201443843,10.5276604882583
218,0.50517655,0.052672437,10.65659159,10.668688862664808,10.600154520026248,10.668688862664808,10.512525990993089
219,0.569819995,0.126892688,10.64222638,10.65822587976712,10.650983001666848,10.65822587976712,10.50409952576987
220,0.598550415,0.016759412,10.6757452,10.692524447131756,10.682148647692246,10.692524447131756,10.607148277963404
221,0.632069238,0.009576807,10.61349596,10.632304535226337,10.703541926243467,10.632304535226337,10.666223385246772
222,0.572214197,0.04309563,10.70926403,10.724626911218184,10.721461275572313,10.724626911218184,10.675274127201643
223,0.596156213,-0.019153613,10.79066688,10.80713934426305,10.733595563661616,10.80713934426305,10.702964223521288
224,0.600944617,-0.033518823,10.68532201,10.702259780139288,10.737725772919697,10.702259780139288,10.711771003595723
225,0.517147559,0.038307227,10.69489882,10.707463276213348,10.737828217985303,10.707463276213348,10.71475876941204
226,0.579396802,-0.02873042,10.6685626,10.684322816225649,10.73529214151778,10.684322816225649,10.725162425611904
227,0.550666382,-0.033518823,10.86249293,10.876493443663737,10.722659331045186,10.876493443663737,10.755535732101013
228,0.555454785,-0.146046301,10.64222638,10.65771278761926,10.695841149621833,10.65771278761926,10.725650420772256
229,0.531512769,0.031124622,10.59913075,10.612494863193115,10.664989362758039,10.612494863193115,10.707697437383022
230,0.567425793,-0.01436521,10.65180319,10.66691565487954,10.644610223334482,10.66691565487954,10.699587913116261
231,0.538695374,0.019153613,10.58476554,10.598482018837954,10.641341864580054,10.598482018837954,10.68241975363872
232,0.572214197,0.040701428,10.6685626,10.68397461825927,10.654285767902504,10.68397461825927,10.643915988557827
233,0.555454785,0.016759412,10.6757452,10.690198617022652,10.67985483217879,10.690198617022652,10.650413154438507
234,0.567425793,-0.126892688,10.62067856,10.636582480274066,10.714247341897957,10.636582480274066,10.655230677854696
235,0.588973608,0.047884033,10.74278285,10.759022546392911,10.748876407855757,10.759022546392911,10.673652056157371
236,0.569819995,0.141257898,10.87206974,10.887908387375091,10.768246833965,10.887908387375091,10.731537329864798
237,0.569819995,0.050278235,10.71165823,10.726921495188787,10.762847470084992,10.726921495188787,10.7401267052507
238,0.555454785,0.023942017,10.74278285,10.75715978316821,10.739500266991993,10.75715978316821,10.753518938479813
239,0.584185205,-0.009576807,10.6661684,10.682158602367396,10.714206495701374,10.682158602367396,10.762634162898479
240,0.596156213,-0.045489832,10.57997714,10.596857451057671,10.69860985369672,10.596857451057671,10.730201143831431
241,0.471657727,0.1436521,10.83136831,10.84258439691135,10.692162226583488,10.84258439691135,10.721136345738682
242,0.543483777,-0.019153613,10.64462058,10.65850312046268,10.689878334563101,10.65850312046268,10.707452670793462
243,0.600944617,0.055066638,10.64222638,10.659322168434999,10.695652478486188,10.659322168434999,10.687885147846819
244,0.56263739,0.148440503,10.64462058,10.660513247856148,10.716624490118456,10.660513247856148,10.68355607694457
245,0.560243188,0.05746084,10.71405243,10.728844003462013,10.747106391835738,10.728844003462013,10.709953387425438
246,0.560243188,-0.08619126,10.86488713,10.8796633086985,10.767451026626322,10.8796633086985,10.717369169782867
247,0.560243188,0.031124622,10.79066688,10.805245619000244,10.761606658615182,10.805245619000244,10.74671766949038
248,0.555454785,0.1436521,10.68292781,10.698322884344313,10.733637615706208,10.698322884344313,10.754517812672244
249,0.584185205,-0.08619126,10.62067856,10.637082041701332,10.701924134765816,10.637082041701332,10.74983157144128
250,0.567425793,-0.035913025,10.69489882,10.710001052565948,10.680290219520643,10.710001052565948,10.746062981262067
251,0.586579407,0.04309563,10.63983218,10.656076269087283,10.671284310340948,10.656076269087283,10.701345573339825
252,0.588973608,-0.12928689,10.69250461,10.709493911745675,10.673302463568792,10.709493911745675,10.68219523188891
253,0.526724365,-0.019153613,10.60631335,10.619401503661297,10.685946880060417,10.619401503661297,10.666410955752307
254,0.581791003,-0.141257898,10.66137999,10.678176710285868,10.705651461674773,10.678176710285868,10.674629889469212
255,0.560243188,0.098162268,10.80503209,10.819991992903185,10.720601125776648,10.819991992903185,10.696628077536662
256,0.557848987,0.035913025,10.71165823,10.726234533795553,10.719266133918445,10.726234533795553,10.710659730478316
257,0.478840332,0.045489832,10.6661684,10.677008275988355,10.702546228749991,10.677008275988355,10.704162603326852
258,0.531512769,0.004788403,10.70208142,10.715273000382332,10.681454777781491,10.715273000382332,10.723336902671058
259,0.622492432,0.02873042,10.58476554,10.6030931242587,10.668303315113448,10.6030931242587,10.708320185465627
260,0.538695374,0.007182605,10.64701478,10.660636379753416,10.670602713350467,10.660636379753416,10.67644906283567
261,0.529118567,0.035913025,10.68532201,10.698474781981739,10.68674816093493,10.698474781981739,10.670897112472908
262,0.581791003,0.009576807,10.71165823,10.727450513646325,10.708626561254917,10.727450513646325,10.680985560004503
263,0.584185205,-0.031124622,10.6661684,10.682199653301472,10.727971970464333,10.682199653301472,10.674370890588332
264,0.7206547,0.023942017,10.77390747,10.798009010411684,10.73732727247845,10.798009010411684,10.713354067818928
265,0.586579407,0.107739075,10.77630167,10.792792075818152,10.732628839753946,10.792792075818152,10.739785207031876
266,0.586579407,0.038307227,10.58955394,10.605856660002832,10.719436043189708,10.605856660002832,10.721261582636092
267,0.615309827,0.1436521,10.6781394,10.69681743112733,10.706085609495236,10.69681743112733,10.715134966132293
268,0.584185205,-0.07182605,10.77869587,10.794754096002121,10.691667216594837,10.794754096002121,10.737645854672424
269,0.56263739,0.074220251,10.64940898,10.664519731407935,10.673893193680598,10.664519731407935,10.710947998871674
270,0.598550415,-0.01436521,10.59194814,10.608856411461344,10.661592530405786,10.608856411461344,10.674160866000312
271,0.512359155,0.0,10.58237134,10.594767344371734,10.665512035655736,10.594767344371734,10.671943002874093
272,0.550666382,0.067037646,10.70686982,10.72123075270153,10.681844271140491,10.72123075270153,10.676825667188933
273,0.579396802,-0.131681091,10.77630167,10.792669653368419,10.695304937085226,10.792669653368419,10.676408778662193
274,0.569819995,-0.095768066,10.63983218,10.655510084821408,10.697900529215273,10.655510084821408,10.674606849344887
275,0.569819995,-0.011971008,10.68053361,10.69572981736515,10.696379085532556,10.69572981736515,10.691981530525648
276,0.536301172,0.050278235,10.61589016,10.629547061713781,10.700461545163968,10.629547061713781,10.698937473994059
277,0.550666382,-0.1436521,10.77390747,10.78892726651826,10.711556364909296,10.78892726651826,10.712476776757404
278,0.56263739,0.040701428,10.68532201,10.700202049319335,10.725585651092416,10.700202049319335,10.693983255947586
279,0.62009823,0.031124622,10.6685626,10.686613986996187,10.739230041655441,10.686613986996187,10.700204036382543
280,0.521935962,-0.04309563,10.78587848,10.798585507698732,10.74703176533988,10.798585507698732,10.72077517444926
281,0.555454785,0.138863696,10.79784949,10.813018392333356,10.741698378593886,10.813018392333356,10.757469440573173
282,0.581791003,-0.122104285,10.62786117,10.64447383746049,10.724152664207898,10.64447383746049,10.72857875476162
283,0.478840332,0.026336218,10.71644663,10.727171576588434,10.703743287734333,10.727171576588434,10.73397266021544
284,0.622492432,0.033518823,10.69011041,10.708271612047527,10.688987549481688,10.708271612047527,10.738304185225708
285,0.536301172,0.050278235,10.61589016,10.629547061713781,10.68587076311175,10.629547061713781,10.704496496028717
286,0.536301172,-0.011971008,10.63264957,10.646172980491267,10.696095744335096,10.646172980491267,10.6711274136603
287,0.541089575,0.093373865,10.72123503,10.735286543699607,10.709265203615162,10.735286543699607,10.689289954908123
288,0.541089575,0.021547815,10.82657991,10.840114149958042,10.707080072161887,10.840114149958042,10.711878469582043
289,0.588973608,0.016759412,10.64462058,10.660915442914396,10.683306393196185,10.660915442914396,10.70240723575542
290,0.593762012,0.023942017,10.57758293,10.594261993555744,10.652452085069125,10.594261993555744,10.69535022212381
291,0.524330164,0.031124622,10.59913075,10.612137556523214,10.634005371286396,10.612137556523214,10.688543137330202
292,0.56263739,-0.150834705,10.59194814,10.607953494492135,10.635082855387555,10.607953494492135,10.663076527488707
293,0.574608398,0.007182605,10.6757452,10.691200212145956,10.649462019645584,10.691200212145956,10.63329373992629
294,0.572214197,0.134075293,10.65898579,10.675176033343117,10.66699621563203,10.675176033343117,10.636145858012034
295,0.555454785,0.019153613,10.66377419,10.678247836343774,10.681927406277964,10.678247836343774,10.65294302656964
296,0.5770026,0.009576807,10.64701478,10.662642610590375,10.692739095972584,10.662642610590375,10.66304403738307
297,0.567425793,0.0,10.73560024,10.750585311677208,10.697476266701894,10.750585311677208,10.691570400820085
298,0.584185205,0.076614453,10.68292781,10.699162991646627,10.695050283329266,10.699162991646627,10.69316295672022
299,0.63446344,0.007182605,10.61589016,10.634835181407187,10.688990745303224,10.634835181407187,10.685094786333034
300,0.529118567,-0.11492168,10.72123503,10.73489888256882,10.684041568228452,10.73489888256882,10.696424995578043
301,0.746990918,0.033518823,10.58715974,10.613532414014982,10.681419172245741,10.613532414014982,10.686602956262965
